action: flow[$t1],action: flow[$t2],action: flow[$t3],action: flow[$t4],action: flow[$sea],states: rlevel[$t1],states: rlevel[$t2],states: rlevel[$t3],states: rlevel[$t4],states: rlevel[$sea]
0.24596671925299543,12.908461658124882,56.73882252247402,120.1087270151673,0.0,33.33267492747969,43.316209158651574,90.23861973110627,164.75409776309516,6243.358398419667
0.9307521508210295,1.32787629053434,15.737318906971597,72.64497784720449,0.0,38.08670820822669,40.653714219779694,66.40825886675714,131.38419327040188,6368.467125434834
6.924526878664154,1.364652952421591,48.65813583896783,81.6457890793437,0.0,42.15595605740566,50.25659008006638,71.99881625031988,104.47653433016899,6446.112103282038
10.958741520266358,1.9883757543166205,4.153825265767845,76.06286513908766,0.0,40.23142917874151,65.81646400630895,44.70533336377364,101.48888108979313,6532.757892361382
4.060456678575205,3.898453664234621,0.8494626866901106,38.26027391381316,0.0,34.27268765847515,84.78682977225868,62.53988385232241,59.579841216473305,6613.82075750047
8.749870050606239,37.56415073521185,4.723654922193068,2.998711364679294,0.0,35.21223097989994,94.94883278659927,85.58887482986692,52.169029989350264,6657.081031414283
6.807545119176291,38.632122065488645,13.461701527455363,57.90802170117659,0.0,31.462360929293702,76.13455210199365,138.42937064288571,83.89397354686403,6665.079742778962
3.1947758112290647,32.641159481386104,148.79497525406128,27.28933944514155,0.0,29.654815810117412,54.30997515568129,183.599791180919,69.44765337314281,6727.987764480139
1.5978067618551142,2.0950419633581023,34.00097439714495,200.0829948072744,0.0,31.460039998888348,34.863591485524246,87.44597540824381,220.95328918206255,6760.27710392528
9.599633768203166,9.235840158719201,35.102517069739854,15.212887837735892,0.0,34.86223323703324,44.36635628402126,75.54004297445697,84.8712687719331,6965.360098732554
51.03028680459223,19.82985145417078,22.429597151139397,17.58947674522526,0.0,75.0,50.0,50.0,50.0,50.0
5.648534536376215,53.01960177853004,35.949519113314224,37.31562918736408,0.0,28.96971319540777,91.20043535042146,67.40025430303137,84.84012040591415,72.58947674522526
7.764849649614161,18.854585757479494,70.26707690508788,85.29104273530132,0.0,28.321178659031556,53.82936810826764,104.47033696824718,113.47401033186429,114.90510593258934
2.9362692192700623,18.089047914950182,35.92576523948466,47.953985059109584,0.0,25.5563290094174,52.73963200040231,73.0578458206388,128.45004450165084,205.19614866789067
6.699453239903769,5.081382934356597,1.1098706090576052,107.88977952085361,0.0,27.620059790147337,47.58685330472218,75.22112849610433,146.4218246820259,258.15013372700025
2.0436695953028625,22.818794038922146,49.86561295435182,15.11219528685947,0.0,25.92060655024357,59.204923610269354,99.19264082140332,69.64191577022991,371.03991324785386
1.363930987848533,7.814002392539085,28.106429394518283,22.34289531402085,0.0,28.876936954940707,48.42979916665007,92.14582190597365,134.39533343772226,391.1521085347133
5.570487704819602,5.561695971724855,65.84968363147497,122.5784639995756,0.0,32.51300596709217,51.979727761959516,91.85339490399444,170.15886751821967,418.49500384873414
1.658767855224146,11.177069102806257,5.467493753641972,106.48679948394728,0.0,31.942518262272568,61.98851949505426,51.56540724424432,143.43008715011905,546.0734678483097
2.489735464726151,8.43373351242789,11.66131405850647,30.499037437468576,0.0,35.28375040704842,62.470218247472154,77.2749825934086,72.41078141981374,657.560267332257
6.265318853510081,0.08273279514614275,44.938015490432804,15.938581882132683,0.0,37.79401494232227,66.52622019977042,94.04740204733002,83.57305804085163,693.0593047697256
12.368711686666279,56.80100495230517,29.004411257472007,69.39711596818206,0.0,36.52869608881219,82.70880625813436,69.19211935204336,142.57249164915174,713.9978866518583
0.2452111631153636,20.205535311248017,42.79391105952393,12.11484577210612,0.0,29.15998440214591,48.27651299249547,116.98871304687653,132.17978693844168,788.3950026200404
4.40214041165468,17.346007759951352,39.59810540853953,81.70083168094574,0.0,33.914773239030545,38.31618884436282,114.40033729860059,192.8588522258595,805.5098483921465
9.814602585090757,6.692542742160848,61.56418584104336,118.01471476208773,0.0,34.51263282737587,35.37232149606615,112.1482396500124,180.7561259534533,892.2106800730922
7.460482179935765,10.141668298393125,11.313641940318698,104.24157189372731,0.0,29.69803024228511,48.494381338996064,77.27659655112988,154.30559703240894,1015.2253948351799
1.4855732867274567,29.152600052916046,57.09296159067019,7.9243514550717995,0.0,27.237548062349347,55.8131952205387,96.10462290920431,91.37766707900033,1124.4669667289072
1.2361010742447605,9.993895344805669,62.3464129097048,96.31423973856327,0.0,30.75197477562189,38.14616845435012,88.16426137145017,170.54627721459872,1137.391318183979
3.7580689110629604,11.743716428280905,10.167444361259347,97.80596987520448,0.0,34.51587370137713,39.38837418378921,55.811743806551036,166.57845038574024,1238.705557922542
14.083248169852352,15.659557890467116,49.76102076996873,71.4126848576788,0.0,35.75780479031417,41.40272666657127,77.3880158735726,108.9399248717951,1341.5115277977466
3.4394686145463083,29.53507716673414,8.572065221497963,79.03005815487249,0.0,26.674556620461814,49.82641694595651,63.28655299407099,117.28826078408503,1417.9242126554254
2.1976513081504145,12.778050832330168,16.17702007535174,23.829125114910642,0.0,28.235088005915507,33.730808393768676,104.24956493930716,76.8302678507105,1501.9542708102979
0.4907405498990158,11.159739686158675,21.39266435132417,31.78543803419584,0.0,31.03743669776509,33.15040886958892,120.85059569628558,99.1781628111516,1530.7833959252084
14.158943040393146,2.3731335758046392,17.7412846892168,38.58505250778491,0.0,35.54669614786607,32.481409733329265,130.6176710311201,118.78538912827993,1567.5688339594042
0.49383464332285465,6.303373156611435,33.724970615920355,23.6097753305112,0.0,26.387753107472925,54.267219197917775,135.24951991770794,127.9416213097118,1611.153886467189
7.186686253863483,31.982728944285814,1.7425459687754807,96.2874248044104,0.0,30.89391846415007,58.45768068462919,127.82792245839902,168.05681659512095,1639.7636617977003
5.0240162923326315,0.5394250772459327,26.484210146214245,71.97460609846463,0.0,28.707232210286584,43.66163799420687,178.06810543390935,103.51193775948602,1741.0510866021107
0.9610479436071978,18.86632289571792,104.00881159430885,63.26043311450582,0.0,28.68321591795395,58.14622920929357,172.12332036494104,88.02154180723562,1818.0256927005753
5.473552587555318,0.6943396039473819,82.13002238416851,124.91996607509881,0.0,32.72216797434675,50.24095425718286,106.9808316663501,158.76992028703864,1886.286125815081
6.191688132571844,42.15619568990068,12.730949864377862,105.25910790256741,0.0,32.248615386791435,65.02016724079078,45.54514888612897,145.97997659610834,2016.2060918901798
3.4917238177814207,16.816412375891627,29.197835118146497,37.11639435016628,0.0,31.05692725421959,39.055659683461954,94.97039471165178,83.4518185579188,2126.465199792747
10.02967484598745,12.483436823401238,11.730873410872018,75.65595905483198,0.0,32.56520343643817,35.73097112535174,102.58897196939691,105.53325932589901,2168.5815941429137
0.7675046060931737,7.0814112697484255,49.421965782678704,21.06304155623705,0.0,27.535528590450717,43.27720914793796,123.34153538192612,71.60817368193904,2249.2375531977455
4.0763420901068335,19.860448458905992,28.604846445721364,33.821427863577874,0.0,31.768023984357544,46.963302484282714,101.00098086899584,129.96709790838068,2275.3005947539823
5.334940784557882,17.736452685338246,62.491342966121984,129.51800984594382,0.0,32.691681894250706,41.179196115483556,112.25658288218047,154.75051649052418,2314.12202261756
10.615750089627905,8.338723169615163,48.33943049901243,50.30828886093994,0.0,32.35674110969283,38.77768421470319,87.50169260139673,117.72384961070233,2448.6400324635038
2.8667992629207735,22.056592867647677,16.371081627679867,92.4152618250459,0.0,26.74099102006492,51.05471113471593,67.50098527199945,145.75499124877481,2503.948321324444
1.6330339972576735,9.879464303396286,43.64293523991409,73.21986223915371,0.0,28.874191757144146,41.86491752998902,93.18649651196726,99.71081105140878,2601.36358314949
4.663838963487323,15.788428518605988,13.862552997076591,79.35875453305461,0.0,32.24115775988647,43.618487223850416,79.42302557544947,100.13388405216915,2679.5834453886437
9.3810357593096,18.59032137975663,13.503935419773018,22.044961241728014,0.0,32.57731879639915,42.49389766873175,101.34890109697886,64.63768251619113,2763.9421999216984
4.358025984344663,22.094518278925882,105.5050594972207,47.74419107789233,0.0,28.196283037089547,43.284612048284714,126.43528705696248,86.09665669423613,2790.987161163426
6.780477042760006,11.808213042351959,23.07436870021337,58.05126778562898,0.0,28.83825705274488,35.548119753703496,63.02474583866765,173.85752511356452,2843.7313522413187
0.6984225854193125,7.884559801756918,34.40224682405284,96.4264774332682,0.0,27.057780009984874,40.52038375411154,71.75859018080624,168.88062602814892,2906.782620026948
6.8964861956987225,23.02979207532884,17.705854111844523,46.224362896846145,0.0,31.359357424565562,43.33424653777394,65.24090315851032,136.85639541893357,3008.209097460216
4.342184697387503,10.11698025981135,25.216269484513866,112.65659645771719,0.0,29.462871228866838,37.20094065814383,90.56484112199463,138.33788663393196,3059.4334603570624
1.7628504472133224,4.759136042551587,27.59900410682735,50.672372425748364,0.0,30.120686531479336,41.42614509571998,95.46555189729213,80.89755966072863,3177.0900568147795
8.39230775096581,22.552662405083538,14.332083177276855,31.463941930068383,0.0,33.35783608426601,48.42985950038172,92.62568383301637,87.82419134180762,3232.762429240528
4.13176325492422,15.528643705932573,47.60700026710241,54.37834934234154,0.0,29.965528333300202,44.269504846263985,120.84626306082305,100.69233258901609,3269.2263711705964
5.469106324528158,1.9402812043646356,5.207620915382094,86.95666964687634,0.0,30.83376507837598,42.87262439525563,108.76790649965321,123.92098351377695,3328.604720512938
4.519112569319526,20.424536964762165,34.54275686412602,5.7721902734986745,0.0,30.364658753847817,56.401449515419145,125.50056678863575,72.1719347822827,3420.5613901598144
2.992638550423211,18.107461239826957,106.81355450856506,33.198829294993985,0.0,30.845546184528295,50.4960251199765,131.3823468892719,130.94250137291004,3431.3335804333133
4.3401436414440004,16.96398725692606,41.061305730035606,57.900238603347866,0.0,32.85290763410509,45.381202430572756,62.6762536205338,234.55722658648114,3469.5324097283074
11.428219401597387,8.59409641841856,7.104880494266057,208.33773624767076,0.0,33.512763992661085,42.7573588150907,58.578935147424254,247.71829371316886,3532.4326483316554
6.37147264259701,20.19751246650927,18.687132737606813,6.911044171492487,0.0,27.084544591063697,55.59148179826953,80.06815107157676,76.48543795976416,3745.770384579326
1.2284608714732583,30.530817155362374,21.434828362739097,55.924783413167255,0.0,25.713071948466688,51.76544197435727,101.57853080047921,118.26152652587848,3757.6814287508187
3.3233567941378808,0.3713197867405396,20.14406375352881,82.7941975927818,0.0,29.484611076993428,32.463085690468155,130.6745195931025,113.77157147545032,3818.606212163986
3.2994658335044136,22.369074652403057,102.80623392033806,32.64123994242999,0.0,31.161254282855552,45.41512269786549,130.90177562631425,81.12143763619733,3906.400409756768
6.111979526370865,1.8451757923370948,20.12096874596085,73.7097931116602,0.0,32.86178844935114,36.34551387896685,70.46461635837925,181.2864316141054,3944.041649699198
11.305638408649939,3.212073141092329,48.25882888638685,47.22289531871997,0.0,31.74980892298027,50.61231761300062,72.18882340475548,157.69760724840603,4022.751442810858
4.18688785598058,26.24052905600932,8.046836120521377,8.174747732808385,0.0,25.44417051433033,68.70588288055824,47.14206765946096,188.73354081607292,4074.974338129578
4.582714898185999,15.093669475747799,9.062370423754343,147.87007276734437,0.0,26.25728265834975,56.65224168052949,85.33576059494891,218.6056292037859,4088.1490858623865
5.300273157048938,6.020953559252735,54.20276253718701,27.50903779107962,0.0,26.674567760163754,56.141287102967695,111.36705964694237,109.79792686019587,4241.019158629731
6.075631121967949,26.325779959231994,50.746457889367434,73.19657326226918,0.0,26.374294603114816,65.4206067007639,83.1852506690081,166.49165160630326,4273.52819642081
3.949540693553124,10.806217987020469,45.35330271989612,70.11826432473723,0.0,25.298663481146868,55.170457863499855,78.76457273887266,174.04153623340153,4351.724769683079
0.3040905959986244,27.899402421459385,17.940907608228276,51.12689413326934,0.0,26.349122787593743,58.313780570032506,64.21748800599701,179.2765746285604,4426.843034007817
0.9098029907752537,8.626678727955857,24.987542570994624,75.11093729064885,0.0,31.04503219159512,40.718468744571744,94.17598281922812,176.09058810351937,4482.969928141086
5.468463398591925,0.5781942699960021,48.210178816853045,125.42585027257422,0.0,35.135229200819865,43.00159300739114,97.81511897618937,155.96719338386515,4563.080865431734
4.9094683619957245,24.238775397059634,25.67189075069781,44.00680062017445,0.0,34.66676580222794,57.89186213598706,70.18313442933233,108.75152192814397,4693.506715704309
1.7922987509702246,1.3540719213053964,41.37947880871605,71.88239491527592,0.0,34.75729744023222,48.56255510092315,88.75001907569415,120.41661205866733,4742.513516324483
11.74664346465096,30.585923218619744,26.921137903626192,84.80122690431456,0.0,37.964998689261996,59.000781930587976,68.7246121882835,119.91369595210747,4819.395911239759
6.719461119668828,18.016802995160326,51.713229786744165,0.4577897336170041,0.0,31.218355224611038,50.161502176619194,92.38939750327705,92.0336069514191,4909.1971381440735
2.5854618933678797,11.302317049700601,19.288173423513804,90.82305560390208,0.0,29.49889410494221,48.8641603011277,78.69297071169322,173.28904700454626,4914.65492787769
4.74209790215487,11.12284126951184,40.34063083749626,10.688629288288249,0.0,31.91343221157433,50.14730514479497,90.70711433788003,131.75416482415798,5010.477983481593
11.899346455392156,26.583793536690138,30.180700705821423,9.456056218478766,0.0,32.171334309419464,53.766561777438,81.4893247698956,191.406166373366,5026.166612769881
2.948311248477339,21.076696993295982,66.14462994698343,215.1635174346956,0.0,25.27198785402731,49.08211469614002,97.89241760076432,242.13081086070866,5040.62266898836
5.731407867049579,14.397926658294105,1.6270370777106005,37.961644780395154,0.0,27.32367660554997,40.953728951321374,72.82448464707687,123.1119233729965,5260.786186423055
5.796944635178004,18.66188584077971,11.299034693328268,61.46492619183689,0.0,26.59226873850039,42.287210160076846,105.59537422766039,116.77731567031195,5303.747831203451
3.785183365195131,11.611960845628209,30.13259714321541,19.77745391343252,0.0,25.795324103322386,39.42226895447514,132.95822537511182,96.61142417180334,5370.212757395288
0.5657887024525105,20.294813305316477,71.73717957556805,33.7544414718605,0.0,27.010140738127255,41.59549147404206,134.43758907752462,136.96656740158622,5394.99021130872
4.863950620475958,3.703638969886294,17.605842855911046,6.253597699442487,0.0,31.444352035674743,31.866466871178098,102.99522280727305,204.94930550529375,5433.7446527805805
5.264103860460045,12.818632341604125,5.394426081103638,29.092066809163143,0.0,31.580401415198782,43.02677852176777,109.0930189212483,246.30155066176232,5444.998250480023
8.527928704850464,14.233091360481074,58.029722664948935,59.05761561993099,0.0,31.316297554738732,45.472250040623685,136.51722518174878,252.60390993370282,5479.090317289186
5.108351812933403,29.24700659407053,68.89915736794873,92.00347664111729,0.0,27.78836884988827,49.767087384993076,112.72059387728092,281.57601697872076,5543.147932909117
4.201924474747419,6.822777378944613,4.628290943488732,188.57605722342998,0.0,27.68001703695487,35.62843260385595,93.06844310340271,288.4716977055522,5640.151409550234
4.945288766828151,22.1177527567179,73.89223889181866,103.5860274753481,0.0,28.478092562207447,43.007579699658756,115.26292953885859,134.52393142561093,5833.727466773665
1.3315043912836935,2.4072931452892976,34.89942834749304,111.70205679721406,0.0,28.5328037953793,35.835115709769006,83.48844340375783,134.8301428420815,5942.313494249012
2.518773300271373,21.14387522518641,19.317833566941843,30.796838034332826,0.0,32.20129940409561,44.759326955763406,70.99630820155409,88.02751439236049,6059.015551046226
2.6238471933877143,14.589906637273447,45.36001159902727,63.35952041168346,0.0,34.68252610382424,36.13422503084836,92.82234985979865,106.54850992496951,6094.812389080559
5.654032120186595,12.197453881786283,28.028564414603398,7.427673351831902,0.0,37.05867891043653,34.16816558696263,82.05224489804483,118.5490011123133,6163.171909492243
5.974221095826302,9.21484191605948,15.542310743219316,90.97997791833079,0.0,36.404646790249934,37.62474382536294,86.22113436522773,169.1498921750848,6175.599582844075
11.74465934608949,16.630180097281425,51.361651474600784,62.94375802503368,0.0,35.43042569442363,44.38412300512976,99.89366553806789,123.71222499997333,6271.579560762405
7.1138753293382,0.8425674503226912,32.49474465112544,46.316446162286766,0.0,28.68576634833414,49.498602253937825,85.16219416074853,142.13011844954045,6339.523318787438
0.40402263730332166,41.5700681203446,23.63122259042606,55.23933146094966,0.0,26.57189101899594,65.76991013295334,73.51001695994577,158.3084169383791,6390.839764949725
9.905645325605214,13.045477703684181,15.193690764617186,3.0691751182433906,0.0,31.16786838169262,34.60386464991206,111.44886248986431,156.7003080678555,6451.0790964106745
2.145722593099274,4.789686648276555,82.2477528782068,141.21196113730596,0.0,26.262223056087407,41.46403227183309,129.3006494289313,198.8248237142293,6459.148271528918
6.227534926847767,19.435592380569084,23.420172788985244,89.64752609454999,0.0,29.116500462988135,48.820068216655805,71.84258319900107,169.86061545513013,6605.360232666224
2.9998887082756145,19.3363469706618,66.13248097554005,74.79323365574396,0.0,27.88896553614037,45.61201076293449,87.85800279058492,133.63326214956538,6700.007758760774
5.044797668147496,1.5970731049642501,36.354324569218406,28.59510825818826,0.0,29.889076827864756,39.2755525005483,61.06186878570667,154.97250946936146,6779.800992416518
4.740515194850117,14.431906293782985,24.652369766003186,3.5154027491717095,0.0,29.84427915971726,52.723277063731544,46.304617321452525,192.73172578039163,6813.396100674707
8.676414210920372,23.206584158495705,16.53386510954884,71.81918386347776,0.0,30.10376396486714,53.031885964798676,56.08415384923232,243.8686927972231,6821.9115034238785
40.64687277204334,24.39815457785532,0.6422914847520445,11.312451894458436,0.0,75.0,50.0,50.0,50.0,50.0
17.25058305443725,49.54921834611589,48.85423750323895,46.67519938706096,0.0,39.35312722795666,76.24871819418802,93.75586309310327,69.32983959029362,66.31245189445843
0.23173364555936032,3.671504117284226,57.821191396556465,10.53759526506289,0.0,27.102544173519412,53.95008290250937,114.45084393598022,101.50887770647161,117.98765128151939
0.7329696440273717,3.091730967930365,15.352576056206816,103.39230629239466,0.0,31.870810527960053,60.5103124307845,80.301156656708,178.79247383796516,133.52524654658228
15.761358687844718,31.14687755777041,63.0996530946556,49.48967955489885,0.0,36.13784088393268,68.15155110688151,88.04031156843155,120.75274360177731,241.91755283897695
3.9804781688990603,11.402724302435171,11.183746919093672,1.3412980434124622,0.0,25.376482196087963,62.76603223695582,76.08753603154636,164.36271714153403,296.4072323938758
2.1751631755733984,7.940634148623401,61.13348689204974,60.06933578730709,0.0,26.3960040271889,65.3437861034197,96.30651341488787,204.20516601721525,302.74853043728825
2.638210658319737,32.9914296905517,41.357452763347375,198.69863235771894,0.0,29.220840851615502,69.5783151303697,63.11366067146154,235.2693171219579,367.8178662245953
4.4017861475584565,22.379825736332663,12.53516415404354,70.21533386825875,0.0,31.58263019329577,49.22509609813774,74.74763759866585,107.92813752758633,571.5164985823143
4.528128329839049,2.9247660390379178,80.26230536625454,49.13440268066856,0.0,32.18084404573732,41.24705650936353,104.59229918095497,80.24796781337112,646.731832450573
8.30841911807106,16.50273154828065,11.95586916855069,37.07625347631673,0.0,32.65271571589827,52.85041880016466,47.25475985373835,141.3758704989571,700.8662351312416
2.3170591744886746,15.132432487918722,30.003471542111793,19.943226695703476,0.0,29.34429659782721,54.65610636995507,71.80162223346831,146.25548619119107,742.9424886075584
7.6014165586822555,10.612799178639763,44.035833047808026,151.8445139416237,0.0,32.02723742333853,51.840733056525025,76.93058317927523,186.31573103759936,767.8857153032619
6.405411271995945,5.105532167084292,28.72171477686404,12.985365930607152,0.0,29.425820864656277,58.829350436567516,63.50754931010697,108.5070501437837,924.7302292448855
4.034591465435891,17.970512194422593,33.40190213578748,65.80037722564317,0.0,28.02040959266033,70.12922954147918,59.89136670032722,154.24339899004062,942.7155951754927
5.173014746310406,26.347982021255973,2.5778197388897297,9.664976493150286,0.0,28.985818127224437,66.19330881249248,64.45997675896233,151.84492390018494,1013.5159724011359
8.006792807313824,33.194085575058345,44.06354110783652,30.20801140739674,0.0,28.812803380914026,55.01834153754691,108.23013904132857,174.7577671459244,1028.180948894286
4.974833918355963,10.445549549034501,89.07942097697718,197.17680668469973,0.0,25.806010573600204,39.83104876980239,117.36068350855041,218.6132968463642,1063.3889603016828
3.232508417900901,18.71129862347505,19.00806588444154,22.743625909238293,0.0,25.831176655244242,44.36033313912385,58.726812080607736,140.51591113864163,1265.5657669863826
4.571864328444311,9.013132524603094,53.89647660110139,9.885228939915297,0.0,27.59866823734334,38.88154293354971,78.43004481964125,166.7803511138449,1293.309392895621
0.5555737156902608,23.853392318292553,10.620249922118518,39.010516483878405,0.0,28.02680390889903,44.44027473739093,53.54670074314296,240.791598775031,1308.1946218355363
12.449942834978307,10.405873172457415,35.79801761399286,155.63488200948697,0.0,32.47123019320877,31.142456134788638,86.779843139317,242.4013322132711,1352.2051383194148
1.094107618809817,5.930886117652011,47.92322394363537,19.13849985245183,0.0,25.02128735823046,43.18652579730953,81.38769869778154,152.56446781777697,1512.8400203289018
5.340954842376216,20.178357488943284,30.408216602311512,82.60816282952561,0.0,28.92717973942064,48.349747298467335,59.39536087179818,211.3491919089605,1536.9785201813536
3.3758069781451687,21.07110058178048,9.770403505767142,120.1934647897546,0.0,28.58622489704442,43.512344651900264,69.16550175842994,189.1492456817464,1624.5866830108791
5.213231385513154,10.926346749263987,79.96595928461252,45.71171004034117,0.0,30.21041791889925,35.81705104826495,100.46619883444328,108.72618439775894,1749.7801478006338
9.495368656602738,5.508642670110324,9.51708839920034,127.22233020570863,0.0,29.9971865333861,40.10393568451412,51.42658629909474,172.9804336420303,1800.491857840975
2.6968560088173565,0.9568640093188306,31.68651952926826,17.235395549371415,0.0,25.501817876783363,54.09066167100653,67.41814057000472,85.27519183552201,1932.7141880466836
1.1731108205797083,21.142988717948473,3.9785922115139596,0.9780413204612695,0.0,27.804961867966007,65.83065367050506,56.68848505005529,129.72631581541884,1954.949583596055
4.084501444793976,29.7638884017929,54.31994560044862,23.677603432487782,0.0,31.6318510473863,55.8607757731363,93.8528815564898,162.72686670647153,1960.9276249165162
10.507374914867608,11.330752862131343,8.308475934260544,78.31398695235713,0.0,32.54734960259232,40.18138881613738,89.29682435783408,223.36920887443236,1989.605228349004
6.103160738634835,28.045730476986733,81.94626398390312,6.708867630614696,0.0,27.039974687724712,49.35801086887365,112.31910128570489,183.3636978563358,2072.919215301361
1.0373964652688052,11.95056299969057,56.4571836846985,80.73666020746829,0.0,25.936813949089874,37.41544113052175,78.41856777878851,288.6010942096242,2084.6280829319758
2.56907105426257,9.439159577376083,15.785892732669316,21.61244972120485,0.0,29.89941748382107,36.50227459609999,53.91194709378058,294.32161768685444,2170.3647431394443
5.5800700819962366,0.8219196340577734,36.582976978004815,28.47902930379277,0.0,32.330346429558496,39.63218607298648,67.56521393848735,318.4950606983189,2196.977192860649
4.311861030103171,16.397007090600983,28.547533176399952,188.38416050519223,0.0,31.75027634756226,54.39033652092495,51.8041565945403,356.599008372531,2230.456222164442
6.299098516398794,23.007271222270244,20.855204293159705,177.37055562327149,0.0,32.43841531745909,52.30519046042714,59.65363050874133,226.7623810437387,2423.840382669634
2.4151090179446353,4.383727133641902,55.939653681795356,78.6350752461735,0.0,31.139316801060296,45.59701775455569,81.80569743785188,100.24702971362696,2606.2109382929057
12.082299070277594,9.971770893276693,0.1463529331192111,28.308477518925624,0.0,33.72420778311566,53.62839963885842,50.249770889698425,107.5516081492488,2689.846013539079
1.9867923980883315,21.56228487437244,53.28894882422736,89.38503448864942,0.0,26.641908712838067,65.73892781585933,80.0751888498559,109.3894835634424,2723.1544910580046
7.250705062417087,12.557423584899283,0.7844930312273838,64.33348696601648,0.0,29.655116314749733,56.16343533957522,68.34852490000098,103.29339789902035,2817.539525546654
5.461669221512865,21.30368278946297,9.996685062333318,11.090413483732704,0.0,27.404411252332647,60.856716817093016,100.12145545367288,69.74440396423127,2886.873012512671
5.852136246158074,12.579874309973691,53.147699873388795,36.903381864525436,0.0,26.942742030819787,55.01470324914291,131.42845318080253,98.65067554283188,2902.9634259964037
5.088633879818466,26.2670713438266,34.28109034192525,92.90979775668018,0.0,26.09060578466171,58.2869651853273,110.86062761738742,144.89499355169525,2944.866807860929
5.995365656468166,18.661740623720604,11.150228143103368,40.77372751888045,0.0,26.001971904843245,47.108527721319156,122.84660861928877,116.26628613694032,3042.776605617609
0.5416896796844339,1.49413625256007,39.15549475665615,72.04114553147798,0.0,25.00660624837508,44.44215275406672,150.358121099906,116.64278676116324,3088.55033313649
6.350165660362007,20.4925738431325,13.371320621331316,40.09572416561913,0.0,29.464916568690644,53.48970618119108,132.69676259580993,113.75713598634138,3165.5914786679677
0.19686752250699643,27.18477670914738,62.01413628771216,95.29956350866325,0.0,28.11475090832863,49.347297998420586,159.81801581761113,117.03273244205357,3210.687202833587
12.311497271363805,3.6633168035306287,78.66499475956971,28.02455188117932,0.0,32.91788338582163,32.35938881178021,144.98865623904635,113.74730522110248,3310.98676634225
1.0419038822290367,6.560893107345482,21.806637240822006,92.67537148534934,0.0,25.606386114457827,51.007569279613385,89.98697828300728,194.38774809949285,3344.0113182234295
6.450964969727968,8.077003460278926,19.65660132691092,56.23015129107053,0.0,29.56448223222879,55.488580054496936,94.74123414953074,153.51901385496552,3441.686689708779
5.4243253201525565,24.868911851884626,6.321771259655975,22.696854288089703,0.0,28.11351726250082,63.86254156394598,103.16163628289875,146.9454638908059,3502.9168409998492
1.2993404984795438,20.666355315188316,113.40825253298625,35.75306988417401,0.0,27.689191942348266,54.41795503221391,141.7087768751274,160.5703808623722,3530.6136952879388
5.129630433869796,4.734570511292169,47.54517861057249,241.54970107911652,0.0,31.38985144386872,45.05094021550514,68.96687965732946,268.2255635111844,3571.3667651721125
10.28921927841281,17.702159694677523,5.4852251227587345,53.34643197165314,0.0,31.260221009998926,55.446000138082766,46.156271558049134,104.2210410426404,3817.916466251229
3.4041652527631063,35.05831365584771,7.911521492335993,65.92947069271412,0.0,25.97100173158612,58.033059721818056,78.37320612996791,86.35983419374598,3876.262898222882
0.44838955666684926,10.304560745354724,75.36877139616938,13.767224297783695,0.0,27.566836478823014,36.37891131873346,125.51999829347963,58.341884993367856,3947.192368915596
4.573036556348182,4.067523767525562,5.358949651502652,113.85368390923479,0.0,32.11844692215617,36.522740130045584,80.45578764266497,149.94343209175355,3965.95959321338
8.150799190534691,12.521122006986008,30.22607700638538,15.252076078051639,0.0,32.54541036580798,47.028252918868205,99.16436175868787,71.44869783402142,4084.8132771226146
3.7500755134808217,11.455493561518317,21.151309617521157,18.482551266153862,0.0,29.39461117527329,52.65793010241689,101.4594067592885,116.42269876235515,4105.065353200666
6.529039834300414,12.006151030652834,42.97152229425401,59.04305571798087,0.0,30.644535661792467,54.9525120543794,111.76359070328567,149.09145711372244,4128.54790446682
8.517424002262477,20.435051607682492,13.652844233016364,74.19809113468872,0.0,29.115495827492055,59.47540085802698,100.79821943968449,163.01992368999558,4192.590960184801
4.732559872887583,15.747102852828725,81.87678010813909,44.508691011466155,0.0,25.598071825229578,57.55777325260695,127.58042681435062,132.47467678832322,4271.78905131949
0.11159822376422827,32.95458978759729,32.70823881551883,94.13069271517033,0.0,25.865511952341997,56.54323027266581,81.45074955904028,199.84276588499614,4321.297742330956
8.446882085738801,3.2312415436523905,67.64310821522196,67.60716732623654,0.0,30.753913728577768,33.70023870883274,101.69710053111874,168.42031198534465,4420.428435046126
0.5408625713208077,16.369233906831337,13.440639655860716,160.331573566976,0.0,27.30703164283897,48.915879250919154,57.285233859549166,198.45625287433006,4493.0356023723625
2.163838377967226,17.726180632901585,54.06213666995188,16.523217969393272,0.0,31.766169071518163,43.08750791540863,80.21382811051978,81.56531896321478,4658.367175939338
11.15530907651561,7.691118402564355,0.2559898951059041,125.6591983214076,0.0,34.60233069355094,37.52516566047427,63.87787207346949,149.1042376637734,4679.890393908731
7.816174689046164,27.135242809847952,39.446986141545686,21.773628053084238,0.0,28.44702161703533,50.98935633442552,91.31300058092795,53.70102923747171,4810.549592230139
0.9483396159285596,5.673242322730829,41.62530222038021,18.90369427485412,0.0,25.630846927989168,41.670288213623735,99.00125724923022,101.37438732593316,4837.323220283223
5.7430803941117,4.367423669739649,53.29884993594265,110.90213600434413,0.0,29.682507312060608,46.94538550682147,83.04919735158083,154.09599527145926,4861.226914558078
